word,raw_frequency
estivale,2
bafoué,1
révèlent,3
prendra,8
remercié,2
rejoint,8
inverses,1
lisbonne,13
jordanie,1
représentons,2
verrou,3
florian,2
petits,78
abrutissant,1
annonces,2
annoncer,3
grands,171
autorisent,1
genres,4
mittal,2
repas,1
grandi,3
couvercle,1
grande,196
affaiblissement,11
tumultes,1
sportifs,2
radiographies,1
trompions,1
protégé,3
défend,17
désignés,1
problème,237
rééquilibrant,1
devenait,1
abondamment,2
cuisine,2
combattez,1
apparatchik,2
envouté,1
refusons,2
courage,63
gaiement,1
sophie,1
imprudemment,1
dogme,21
sidération,3
reconnus,3
jouir,5
condamnable,3
gardant,1
mythe,2
reconnue,3
objective,2
visiter,1
visites,2
inquiétudes,4
zlle,1
violentent,1
fruit,7
démenti,1
pressure,1
suprématie,2
epad,3
réduite,4
contraste,1
rodomontades,6
lesbienne,1
désactive,1
holding,1
réduits,2
premiers,16
pots,1
fragilité,1
mater,1
carvin,1
lobbyistes,1
meurtre,3
meurtri,2
manèges,1
hypothèse,18
norvège,2
massifs,2
imagée,1
nauséabond,2
échappe,7
perpétuel,1
exercé,1
fléaux,4
érigé,4
dévalorisés,1
pratiquants,1
centimes,1
dénoncé,12
roitelets,3
cure,10
chers,170
abhorre,1
abattoirs,3
décidément,3
intéressés,6
breloque,2
ambition,10
réglé,13
prestations,14
vendre,28
factures,1
déstabilisé,1
motion,5
contribué,17
redressement,38
endurcie,2
parvenu,1
mènera,1
bizarrement,2
débattant,1
applaudissements,1
créé,22
abolit,1
préjugés,3
chaut,1
bassesse,3
délirantes,2
meurtres,6
coupables,11
inlassable,1
soins,18
cercle,13
clause,4
magnats,1
joueurs,1
notons,1
glissent,1
bâtisseurs,4
banlieue,16
disparaissant,1
convier,1
cogite,1
faire,912
remis,2
gayant,1
militairement,1
réciprocité,7
neuf,4
envier,2
renaisse,2
dissimule,2
civiles,2
insincérité,1
moderne,8
supporte,6
acceptée,2
flatté,1
clef,3
café,3
valorisation,2
oriental,1
vingt,5
démentir,1
remplacée,4
rapacité,1
images,9
décompte,1
agissantes,1
payons,1
durera,4
reconquête,7
informations,5
curé,1
traitées,1
dénonce,4
irrévérencieux,1
considérables,3
contribue,8
retraités,25
incapacité,13
monsieu,1
spécialiste,4
servage,2
emparée,1
débattent,1
sphère,8
glisser,4
compris,110
donateurs,2
spectaculaires,3
manifestants,5
dirons,4
rail,1
conduite,4
accommodez,1
fêtant,1
réclamait,2
ordres,18
ardue,1
démarré,2
raid,4
humble,1
reculs,2
conduits,1
accoyer,1
collectivité,9
gagnant,4
évoque,5
jugeront,4
entretien,3
dépression,1
technocrates,17
impréparation,1
devra,10
renforce,8
agence,5
souk,1
inversée,1
enchantement,1
ancêtres,3
indispensables,2
autour,28
planétaire,1
chuté,1
barreau,2
instaure,1
confronter,3
rouges,1
décident,11
bloquant,1
inintéressant,1
délite,1
rencontrés,1
intervienne,1
pourrez,3
phase,9
manifestation,13
régime,17
policière,1
admirée,1
street,1
apaisement,1
secret,8
étape,11
prétendait,1
illustre,1
indissociables,1
soif,3
clique,6
malheureuse,3
surveiller,3
rentes,1
partiaux,1
jouent,6
nivellement,5
prédateurs,3
navire,4
fondamentales,5
républicanisme,2
financement,27
vendez,2
possibilités,6
évoqué,9
admirateur,1
résistants,2
utopistes,1
références,6
dailymotion,1
détournant,1
prompts,3
réponds,13
joyandet,4
gaspillent,1
imposera,5
assumer,15
renforcé,8
sport,5
bassin,1
mœurs,8
sacrifiée,1
rajeunissez,1
durant,30
chimère,1
culte,8
abusaient,1
sacrifiés,3
naturels,2
berne,2
marchant,3
regardez,26
bulgares,1
erreurs,8
regarder,41
prou,2
nobles,2
droiture,6
abandonnent,2
révéler,2
provence,1
interminable,2
découverte,1
muraille,1
événement,4
joue,18
résolument,9
roumaine,1
centres,13
innovants,1
mohdi,1
innovante,1
farouches,1
voyant,5
longues,3
théocratique,1
moyens,88
cliqué,1
ambassade,1
cesser,21
échalote,1
déplorer,3
humilié,1
série,47
montron,1
aumône,1
avis,63
affluant,1
nièce,3
retraitée,1
explosé,10
adaptant,1
mutation,2
vissée,1
contentent,3
étrange,9
stéphane,4
opéra,1
adresser,8
adresses,2
pénalisera,1
cherchons,3
visaient,1
semblé,1
tourneront,1
obscurs,5
tournerons,1
saturation,4
gaspillant,1
rétablirai,2
exception,24
manifestement,25
enthousiasmée,1
accompagne,4
strictement,40
néanmoins,1
enliser,1
financial,1
frontisme,2
bruno,15
urgente,2
merveilleux,5
vols,3
poignée,5
sémantique,4
fauteuil,1
récemment,13
réimporter,1
représentée,2
avantageux,1
représailles,2
électricité,16
plancher,1
planches,1
effectuées,11
aggravent,7
rencontré,4
maintient,12
maintiens,2
tolérerai,1
étranglés,1
acharnée,1
parapluie,1
théoriquement,2
distances,1
fabriqué,2
enthousiasme,3
régulariser,2
annexes,1
présidence,18
armes,46
armer,5
choisies,3
licra,1
libéral,1
valide,1
moubarak,1
réputés,1
fiscale,47
moratoire,2
assurances,2
nocivité,1
libérait,1
antan,1
louera,1
débâcle,2
inexorablement,2
1429,1
semble,50
salafistes,4
répétition,11
risqueront,1
payé,27
boloré,1
exactions,2
capacités,11
réalité,310
tristes,1
généreux,10
perpétuelle,3
bandeau,1
atmosphère,1
augment,1
ménard,2
satellites,3
incarnerons,1
donnés,6
incarneront,1
rarification,1
incohérentes,1
scandalisée,1
anciennes,4
animé,1
gênante,1
éclaircir,1
volé,3
égaux,5
roubini,1
soigneusement,3
conter,1
nouvellement,1
handicap,7
gouvernance,7
défait,7
annulation,1
faiblard,1
crocodile,3
rencontre,12
racisme,23
moraux,1
réarmé,1
édifices,3
barreaux,2
danser,1
défi,2
prestigieux,3
construisent,5
taxi,3
matérialiste,1
acquis,16
traversée,2
taxe,17
envisage,3
supprimerai,2
paresseux,2
rayonnant,1
forment,3
désespèrent,1
piliers,3
troupeau,1
lanceurs,1
sacrée,4
souhaité,1
abjecte,1
incomparable,6
garage,1
déterminé,1
calmement,1
boulogne,1
énergies,14
circonscriptions,2
total,36
triangulaire,2
écologique,3
change,52
régionales,7
certainement,13
modération,1
désire,2
éjecté,1
suffisants,5
ordinaires,1
dirigent,5
vivons,24
lointaine,1
suffisante,7
booste,1
désirs,4
dépôt,10
issus,12
illustré,1
vaudra,4
réunionnais,1
coalition,3
christine,1
pleines,3
recale,1
spectacle,7
soutenues,2
hétérosexuels,1
descend,6
désincarné,1
divinatoire,1
archétype,1
destructeurs,2
nuis,1
emballement,1
participe,16
taxé,3
soeur,1
emprunt,1
réveille,2
amitié,7
cocainotest,1
réfléchissent,3
dépénalisation,1
comité,5
souhaite,18
révélatrice,2
désamour,2
fracturant,1
validée,3
légistes,1
trier,1
apparu,3
incapables,11
modes,12
richesse,27
milité,1
voyance,1
étude,12
répond,11
exploitations,8
écrasement,8
porteuse,2
changé,33
retirerai,1
trancher,5
tranches,1
passerons,3
officier,2
dérégulé,2
secteur,13
réunira,1
cryptée,1
évolutions,3
village,10
reperd,1
officiel,5
historiquement,2
spécialistes,6
détérioré,1
attributs,3
carriole,1
bafoue,1
dissolvent,1
fondez,1
défausser,3
renoncement,22
miroir,1
anciens,17
incompatibles,4
rafraîchir,1
participé,6
viscéralement,1
esclave,9
activistes,1
blasphématoires,1
violeur,2
énième,8
rassasiés,2
suivante,1
penchent,1
branche,3
glorifier,1
guinéens,1
surveillés,3
bleue,2
cultiver,1
démantèle,1
philosophie,1
pacotille,1
modestes,11
individu,10
trilatéraux,1
étymologie,1
maître,27
semaine,10
attendu,4
sagesse,4
sauté,1
allergiques,1
violemment,5
plaît,2
vidé,3
contracter,1
seriez,1
moyennes,56
craintes,2
pudiquement,3
naturel,10
lagarde,12
feuilleton,2
coopération,5
cassait,1
marinelepen2012,2
natures,1
démultiplier,1
déceler,2
commise,2
annoncées,3
attaque,18
géré,2
cumuler,1
simplicité,1
prévoyait,1
civique,2
oséo,2
permettons,1
auxquels,15
multiples,13
législatif,4
mène,14
osent,3
douchés,1
administratifs,4
contracte,1
industrialisation,2
avancer,13
pieds,15
seize,1
ruinés,2
animent,1
avances,2
éloigne,1
affichée,1
débiles,1
metz,1
myopie,1
surveillé,1
bureau,9
délégitimer,2
mets,13
plaisait,1
absurdités,3
programmation,1
planche,3
croitre,2
fichu,1
courageuse,3
personnage,3
imputables,1
intense,1
trésor,18
agitation,2
apprécieront,3
gigantesques,2
fiche,1
vide,14
exagérons,1
performantes,2
posés,1
professionnelle,8
contorsions,2
pollution,1
majoritaires,1
surgira,1
dîner,1
valeurs,80
correspondent,3
excédent,1
impartiale,1
prouver,2
rôles,4
peinent,1
arrangent,1
endives,1
sortis,4
accabler,2
légales,6
handicaps,1
saisir,3
saisis,1
blair,1
sortie,40
saisie,1
hôpitaux,14
handicape,1
miracle,8
ayrault,7
tenant,5
récidive,6
indécision,2
train,152
rudesse,1
conduites,1
organisés,3
concitoyens,16
laminée,1
lyon,2
statistiques,6
bientôt,15
bénéfice,40
gravée,1
renégocié,2
ceinture,3
moutel,1
trait,3
desséché,1
rappelé,4
capitales,3
datera,1
moquer,4
paraître,1
nuire,2
frappons,1
sigle,2
amateurisme,3
devez,11
bêtement,2
vaut,17
comment,155
sécularisés,2
tomberaient,2
artisanales,1
parlerons,1
galeuse,1
râliez,1
xxème,1
essence,18
ultrarentabilité,1
entassent,2
entamerai,2
personnifie,1
naturalisation,8
frontex,14
binious,1
impact,4
natalité,2
estimé,2
obsédés,2
djihadiste,1
liquidation,2
pied,12
coucheront,1
béantes,1
bouddhistes,1
port,4
troisièmement,2
patrice,2
payent,29
patrick,2
paul,13
persistent,3
impulserons,1
putain,1
porc,5
occasion,34
nucléaire,25
grand,197
essaie,18
apprenons,1
montauban,3
concentré,1
énormités,1
détruits,2
sentiers,1
rappela,1
téléspectateurs,10
épanouissement,4
baladent,3
détruite,1
quinze,9
injonctions,7
visera,3
inscrirai,3
handicapé,1
automobile,2
roublard,2
tortue,1
stature,3
pourriez,3
bassement,1
iniques,1
tsunami,3
juifs,7
poursuit,3
rouvrir,1
égalés,1
délègue,1
alarme,5
fossé,1
galinier,1
clefs,5
débattu,1
multiplia,1
punaisé,1
usiez,1
tables,1
découplées,1
exemples,14
statut,26
efforcerons,1
musulmanes,2
contraignant,1
corollaire,1
développant,1
antirépublicain,1
comprirent,1
tolèrerai,1
particuliers,11
renault,7
auraient,22
folles,3
déclinistes,1
général,79
rude,3
communautés,15
leçons,23
captés,1
douée,1
lumineux,2
joie,3
forums,1
fidélité,1
antichambre,1
optimisation,4
engranger,1
vautours,1
affirmer,6
jungle,18
rédhibitoires,1
éclate,2
servons,1
aurai,2
savigny,1
fréquente,1
aurat,1
assassin,3
marinières,1
pacifiste,1
lamentable,2
croisés,5
ardu,1
malin,1
munitions,1
planifiée,3
utilisées,3
remise,11
précisant,1
bouleversements,3
statue,1
mutinerie,1
atouts,9
fascinés,1
hurle,1
airbag,1
noble,8
trompeur,2
chauffage,2
collusion,10
extraordinairement,1
poulailler,1
politiciennes,2
studios,1
concurrencer,1
collard,6
anxiogène,1
michelet,2
prépare,3
industriels,22
opinion,44
ultraviolence,1
tony,1
commerçants,19
sursaut,7
républicains,14
semer,3
allocation,8
dérisoire,9
prise,42
bolcho,1
civil,6
allégeance,2
bannière,1
illisibles,2
étais,40
marchera,1
concocté,2
garonne,1
commis,29
grièvement,1
volontairement,10
vérifié,2
englobés,2
frappé,5
alternatives,1
retrouvant,3
bourde,1
menaces,11
relevée,1
spéciales,1
feinte,1
fébrilement,1
religions,13
coeur,9
exercent,1
prenait,3
ouattara,1
loyal,2
officielle,2
délire,1
nikonoff,2
aspérité,1
vraies,6
versé,15
étiquetages,1
hurlé,2
brûler,1
dissimulant,1
imbroglio,1
rumpuy,1
âges,1
saute,1
amont,3
marqué,6
pour,2737
nulle,8
alliés,6
aéroport,2
chevènementistes,1
affichées,1
conduire,10
béziers,2
rente,2
bâtiments,4
débrouillez,1
préconisé,1
moquerait,1
cupides,1
groupuscules,2
débrouiller,2
intéressant,27
pêcheurs,10
observateurs,3
diversion,11
vallons,1
malaise,4
paient,10
instances,9
égos,4
diffusés,1
prometteur,1
partis,63
partir,37
internet,26
enfance,3
internes,4
entrés,7
blessent,1
crimes,9
considèrerai,1
normal,47
injurier,2
doctrine,2
défendez,1
conformait,1
beur,1
ségolène,2
apporterai,1
partie,95
aboutit,1
duquel,1
entrée,7
changée,3
dettes,17
ciment,1
guiniot,1
situent,1
lois,66
messages,1
union,181
sécuriser,7
raisonné,8
loin,71
honneurs,2
mesurette,1
exportations,16
ayons,12
clerc,1
indifférents,1
évoquée,1
basta,1
prendraient,1
prie,2
moqueries,1
pensé,7
marre,2
fardeau,2
maîtriser,13
drastiques,2
passera,5
équilibré,1
technocrate,3
colonies,1
hebdomadaire,1
grise,2
pris,67
mensongère,2
poitiers,1
inouïe,7
préconise,2
gigantisme,1
oppresseur,1
témoigner,3
aille,9
qualification,4
post,1
david,1
gouvernemental,1
vibrillonant,1
malaisé,1
hyperproductivisme,1
éventuellement,21
juste,94
témoignages,4
simulacre,2
distribuées,4
métronome,3
indépendantes,2
succombez,1
maltraités,3
4000,3
dessinent,1
puise,1
remettez,2
fracassé,1
privilégie,1
affair,1
fleurs,2
soumettant,1
chaude,1
doubles,2
influences,1
peignés,1
revenant,2
certitude,9
brute,6
précise,7
note,7
querelleur,1
compères,1
découvrir,1
reprendre,24
discuterons,1
alourdir,3
pense,497
fustigée,1
pose,45
admiration,4
incohérents,1
pénale,7
1ère,1
douaniers,2
consultants,1
milliard,8
résulterait,1
gardé,3
saluer,1
pitoyable,7
faisais,2
économies,48
décaisser,1
claquer,2
convaincus,5
faisait,25
guise,1
sanglantes,1
convaincue,14
définis,1
distinguerai,1
irons,5
iront,2
engagerai,3
diminuer,2
humiliée,1
seguin,5
encouragées,1
courtisanerie,1
duperie,1
profite,13
promoteurs,1
casque,1
retrancher,1
fassions,1
humiliés,1
étudiants,10
engelmann,1
effectuant,1
profits,8
préfère,15
contradictoires,3
coûte,37
apanage,2
étendrai,1
conventions,2
jouaient,1
perpétue,3
balais,1
menacée,5
résignons,1
durcissement,1
écoutait,1
traduits,2
prêcheur,1
coûts,16
inciterai,1
christian,10
refusant,2
clairvoyante,1
transformation,4
noient,1
livreurs,1
inquiétait,2
quasi,11
casier,4
emprisonnement,1
perspicacité,1
dilapidé,1
raciales,1
défilé,2
évasion,1
quatrième,2
vœux,13
mélodieux,1
étourdit,1
condamné,32
rabougri,1
robert,2
primaire,14
têtus,1
poulets,1
cinquième,3
cruelles,1
espèrent,3
départementales,7
criminaliser,1
contrôle,42
impuissance,7
ralentir,1
idéaux,2
scolariser,1
univers,7
ancré,2
tapie,7
feignent,1
assurerons,1
matins,2
arriverait,2
recommencée,1
parallèle,5
fureur,1
scandales,12
saoudite,11
cycles,1
satisfaisante,1
mariniste,2
tunisien,4
tendance,16
clichés,1
réparation,1
coûté,8
suspendons,1
camps,8
réclamez,1
doutons,1
crions,3
chevallier,10
nausée,2
fuir,1
plaident,2
fuit,1
mairie,6
mêlée,1
cadres,9
craignant,1
assimilation,29
votent,20
bêtes,3
défile,1
drôles,2
plongent,1
taxis,3
nier,7
représentatif,9
désolée,13
enorgueillir,1
traiterais,1
ressortent,2
bloque,3
disparition,36
enorgueillit,1
ressortira,1
nationalisées,1
habit,1
scrupuleuse,3
otages,10
précarité,15
proposées,2
reparte,1
contribuerai,1
moments,7
tombait,2
quaïda,1
apprendrons,1
interdisent,3
savoirs,14
renverser,5
moindre,34
exprès,1
fera,36
corrupteurs,1
optimale,1
urticaire,1
scandaleuses,2
témoignent,3
moitié,17
redonner,33
renard,1
assemblées,8
protégeront,2
incroyable,16
bénéficient,15
gouvernementale,1
étudient,1
abatage,2
donne,78
désastreuses,1
débusqué,1
couts,1
élection,154
automatiques,6
déchaîné,1
restait,2
états,17
maltraiter,1
décent,3
dévaluation,11
cosmopolites,1
prochaines,3
gestions,1
appliquée,17
ouchick,1
déborder,1
fouet,5
politiquement,19
accentuer,1
sanctuarisé,2
atteler,2
résous,3
observation,1
sombrent,2
dangers,6
lentement,2
reproche,14
émeuvent,1
minimisent,1
pourvus,1
compiègne,1
indiquant,1
racontait,1
reconnaissent,10
génial,1
ligoter,1
modeste,3
penseurs,1
aides,48
déclinant,1
bloqué,1
année,110
affublés,1
rapatrier,1
berceuses,1
violence,57
éduquer,1
réhabiliter,1
rayé,1
carbone,2
meurtrie,2
garants,4
militari,2
démontrent,7
jouant,1
fêtent,1
vergogne,3
impuissants,2
infernale,3
garante,2
meurtris,1
opposée,2
opposés,5
forêts,1
mondain,1
clinquant,1
attrait,1
réduit,12
réduis,1
cercueil,1
empêchent,3
empare,3
négriers,2
démontés,1
besoins,14
déboires,1
clin,1
morad,1
antirépublicaine,2
côtoyer,1
sapir,2
amenés,4
dépensés,1
impératifs,2
fondamentalistes,37
saisissante,1
conseillère,1
antisémites,1
tons,1
travaillent,27
péan,3
stratège,24
amenée,5
prédiction,1
accroître,4
grosdidier,1
anonymat,7
jury,2
sexuelle,1
rama,2
chimériques,1
primaires,4
